job_id,emitter_pdg,product,mcp_mass_GeV,EventID,total_primary_energy_MeV,total_primary_charge_ke,cluster1_NPixels,cluster1_Energy_MeV,cluster1_Charge_ke,cluster1_x_cm,cluster1_y_cm,cluster1_z_cm,cluster2_NPixels,cluster2_Energy_MeV,cluster2_Charge_ke,cluster2_x_cm,cluster2_y_cm,cluster2_z_cm,Distance_cm,Theta_z_deg,output
5,113,rho0,0.02045833,8393552,0.9305738318026044,20.267898056660727,1,0.694004897544236,15.11542666851346,10.976646049952098,-1.9315255507292306,43.18512285714286,1,0.2365689342583685,5.152471388147267,10.966923969850958,-1.9293473686536995,-48.46791714285714,91.65304054151679,0.0062283090060636665,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p020458.root
5,113,rho0,0.02045833,8879522,0.9818878144990991,21.385516599790378,1,0.5191764551462839,11.307663193086062,-17.13042793031278,-38.121799473016736,31.298835714285712,1,0.46271135935281527,10.077853406704318,-17.133621863873106,-38.128692721221135,50.22884857142857,18.930014381655297,0.022994694660638405,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p020458.root
5,113,rho0,0.02045833,8991219,1.3415469255122816,29.218892037657497,1,0.40116116018633297,8.737290068858332,-54.934202807205324,-35.495426148573635,15.450452857142858,1,0.9403857653259488,20.481601968799165,-54.90258574049939,-35.475155460151576,-44.50582142857142,59.95628604878324,0.035890589974782415,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p020458.root
5,113,rho0,0.02045833,9292264,1.317165355058128,28.687861433166027,1,0.5005165312292815,10.901250050173752,63.08281593444549,41.45009669593456,20.293014285714285,1,0.8166488238288464,17.786611382992277,63.03831643794683,41.42058715255597,-53.75071142857142,74.0437449665447,0.04131752506953715,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p020458.root
5,113,rho0,0.02045833,9458910,1.3106286135910015,28.54549120401201,1,0.8559358801661987,18.64228347001981,22.781702130965222,43.239491409249474,-39.663259999999994,1,0.45469273342480265,9.903207733992202,22.782485096843747,43.24097977660082,-36.141397142857144,3.5218632586736436,0.02735966769948907,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p020458.root
5,113,rho0,0.02045833,9914820,0.7470431310625263,16.270599394541826,1,0.27819728492283724,6.059136865619395,-35.83583216955858,-43.079874774592064,15.890685714285715,1,0.4688458461396891,10.211462528922429,-35.84394863587466,-43.08967889855875,39.66326,23.77257769295699,0.030676162730813483,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p020458.root
6,113,rho0,0.21493185,1903946,1.0852756125353693,23.637302841020343,1,0.38846379336067816,8.460741419395571,23.709615692714298,46.68392065261773,20.733247142857145,1,0.6968118191746911,15.176561421624774,23.71617327301542,46.69688257772981,50.66908142857143,29.93583781014169,0.027802651163675862,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p214932.root
6,113,rho0,0.21493185,2066271,0.9871397988644064,21.499904819266774,1,0.6773298402580775,14.752243920820929,-25.136798329058042,-1.123492028978612,12.809055714285714,1,0.30980995860632893,6.747660898445845,-25.129977607164808,-1.125635282751767,-34.38046571428571,47.18952197017242,0.008680696438292872,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p214932.root
6,113,rho0,0.21493185,2247207,0.6496427001984527,14.1492180103223,1,0.395867845004083,8.622001664188929,-49.059302477835054,-47.648537977900205,20.733247142857145,1,0.2537748551943697,5.527216346133373,-49.03552598328165,-47.625798200881825,-31.298835714285712,52.0320932586008,0.036228395257104806,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p214932.root
6,113,rho0,0.21493185,2480043,1.1334892852500498,24.687396632746086,1,0.25964132817796615,5.654988127716103,63.408675448503004,-28.803990878038206,47.147218571428574,1,0.8738479570720837,19.032408505029984,63.36229552286704,-28.78293462947165,-28.21720571428571,75.36444149849628,0.038723974916918244,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p214932.root
6,113,rho0,0.21493185,3838659,1.0748093361177933,23.40934734064554,1,0.4438563657225413,9.667191645436949,-18.928901637622065,15.707716636744589,28.21720571428572,1,0.630952970395252,13.74215569520859,-18.918172806639003,15.698975699222265,-27.33674,55.553947437941865,0.014272678589294728,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p214932.root
6,113,rho0,0.21493185,4575974,0.9594796834743604,20.89746750607157,1,0.5835987474384815,12.710780719210128,-12.219044917314289,16.387705171038053,-29.97813714285714,1,0.3758809360358789,8.186686786861443,-12.21989718457402,16.388868608315505,-24.695342857142855,5.282794482574661,0.015641735188683524,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p214932.root
6,113,rho0,0.21493185,4724967,0.5997325527349925,13.062174998568137,1,0.3161502123552717,6.885751625097818,46.62830270307873,25.77734347743664,20.733247142857145,1,0.2835823403797208,6.176423373470319,46.60784771963613,25.767420088247512,-22.93441142857143,43.66766448976703,0.029830295222719107,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p214932.root
6,113,rho0,0.21493185,4919391,0.706442781164631,15.386323773765664,1,0.417249807620943,9.087700809984138,36.242580783846805,8.82766051353985,-52.430012857142856,1,0.289192973543688,6.298622963781525,36.2452234337296,8.828353358668895,-44.94605428571428,7.483959070070599,0.02091540938720024,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p214932.root
6,113,rho0,0.21493185,6936177,1.4442004913917592,31.454686702512518,1,0.6437892361358022,14.021729563037772,48.923085132665754,44.070708096550604,22.93441142857143,1,0.8004112552559571,17.43295713947475,48.92535439923277,44.072738117276685,27.77697285714286,4.842562385766719,0.03602469409410494,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p214932.root
6,113,rho0,0.21493185,7098823,0.85575969620277,18.63844618329633,1,0.3517813512549877,7.661797830333633,-15.195146252646612,-21.267987620765627,16.77115142857143,1,0.5039783449477823,10.976648352962698,-15.187244575247195,-21.256783179385106,-36.581630000000004,53.352783190204136,0.01472369367088509,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p214932.root
6,113,rho0,0.21493185,8065993,0.6212906079150544,13.531709440389886,1,0.26603231772165364,5.794183879977616,-52.792531268385325,13.672301402000258,19.41254857142857,1,0.35525829019340077,7.737525560412269,-52.79888311740302,13.673593404519783,31.73906857142857,12.326521704262582,0.030129062409740243,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_rho0_0p214932.root
7,223,omega,0.02045833,1028003,1.0880478489144143,23.69768214935594,1,0.6121384197853444,13.332374782924802,56.96005112960063,1.4443218052015743,43.18512285714286,1,0.47590942912906975,10.36530736643114,56.91836330099441,1.4430073414453868,-32.17930142857143,75.36443582698692,0.03170890610238063,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,1494946,0.5938307789185544,12.933634364846117,1,0.2904211671681984,6.325373020923361,50.692911736209126,-27.794020775843354,36.581630000000004,1,0.3034096117503561,6.608261343922756,50.65776414673054,-27.775563239875122,-35.701164285714285,72.28280518757259,0.03146809139821768,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,2082338,0.9871409423694142,21.499929724805842,1,0.6773309837630853,14.752268826359998,34.378137779813045,47.77789273145019,14.129754285714284,1,0.30980995860632893,6.747660898445845,34.363751349481774,47.756273730988106,-33.05976714285714,47.18952857370118,0.031529702744165895,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,2581221,1.1821120977240183,25.74640148842912,1,0.23039489815342618,5.018000881781623,-7.706276820145821,23.83394662590481,-50.22884857142857,1,0.9517171995705921,20.728400606647497,-7.706538247760411,23.834894932083262,-46.266752857142855,3.9620958363964704,0.014224994244014499,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,2583877,1.6850397412116038,36.70016556358873,1,1.1159561158917886,24.305524204123156,-14.675404365305676,-48.24415943517566,39.22302714285714,1,0.5690836253198152,12.394641359465576,-14.66843169901306,-48.220191779317055,-14.12975428571428,53.352787267691255,0.02680604683560792,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,4611865,0.9594806943119394,20.897489522114043,1,0.5835987474384815,12.710780719210128,-55.99912877637813,-17.994592143041494,43.62535571428572,1,0.37588194687345794,8.186708802903915,-56.00199109832763,-17.995372027604127,48.90815,5.282795118711527,0.032175665227563634,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,4703845,1.2346133628365032,26.889879042579047,1,0.4821698866143957,10.50166013046154,-24.355143889278775,-40.79952576352392,13.689521428571428,1,0.7524434762221076,16.388218912117505,-24.358397143619467,-40.804902810952335,27.336740000000002,13.647220018474378,0.026384974363089952,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,5723267,0.8961504999436722,19.51815788877318,1,0.3101006417487438,6.75399197728764,-61.79408301165533,42.653160223618485,53.310478571428575,1,0.5860498581949285,12.764165911485543,-61.74436007740826,42.62013238555671,-28.65743857142857,81.96793887823807,0.041725280068406555,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,6179579,1.1676498107253672,25.431412877598504,1,0.6506998161223956,14.172241995145777,-28.180582937203855,7.3784251109197685,36.141397142857144,1,0.5169499946029718,11.259170882452725,-28.164224955639174,7.3713270331845155,-22.93441142857143,59.07581126260004,0.017294319165259635,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,6990582,1.4442004366788113,31.454685510864515,1,0.6437892361358022,14.021729563037772,-27.221365071682037,-28.902000131144934,40.103492857142854,1,0.8004112005430092,17.43295594782674,-27.22263585487604,-28.903308451932435,44.94605428571428,4.842561772045967,0.021579795358180005,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,7087099,1.5136910171573956,32.96819035368809,1,1.04398079103302,22.73790162869918,19.94703221391163,15.60482466335117,-32.17930142857143,1,0.46971022612437563,10.230288724988903,19.949425010087687,15.606586171171022,-20.293014285714285,11.886287514225556,0.014322439525453595,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,7430331,0.6233113861920572,13.575721991263007,1,0.39679794909199273,8.642259331223602,-33.61280991822865,-41.32561445300683,-42.74489,1,0.2265134371000645,4.933462660039405,-33.61994817058537,-41.33459482069457,-20.293014285714285,22.451878645035098,0.02927525140166389,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,7789270,1.532629573359098,33.38067210776116,1,0.7208553504698887,15.700229533234177,28.857601038481356,12.00476987960044,16.77115142857143,1,0.8117742228892094,17.68044257452698,28.863102548281898,12.007153133997784,37.46209571428572,20.69094515436751,0.0166023927730587,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,8905880,0.9210147004930906,20.059700176739515,1,0.5713399000329702,12.443783022718092,-30.369304080820722,-16.526972613248674,36.141397142857144,1,0.3496748004601204,7.615917154021423,-30.374216848044416,-16.529251069854613,51.98978000000001,15.848383782368035,0.019578024240529034,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
7,223,omega,0.02045833,9744027,0.9072662091023543,19.76025803424928,1,0.30546015093334533,6.652922087328261,28.970511844442875,8.465148166303244,45.38628714285714,1,0.601806058169009,13.107335946921017,28.950290468189348,8.459467818296474,-25.57580857142857,70.96209882277904,0.01695896625437016,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p020458.root
8,223,omega,0.21493185,179813,0.4214025500437776,9.178147539953477,1,0.18827350556786523,4.100596951268105,8.776702447537524,37.08422526775887,-53.75071142857142,1,0.23312904447591237,5.077550588685372,8.779866716664216,37.0972030772544,-16.771151428571425,36.9795624126319,0.0206967561197304,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p214932.root
8,223,omega,0.21493185,2139845,0.7412291496735692,16.143970879890336,1,0.2704291496492588,5.889946879360857,25.547933752852728,1.0484942652507532,29.537904285714284,1,0.4708000000243104,10.25402400052948,25.552941034369198,1.048603302901522,49.78861571428572,20.250712047926392,0.014170569053771192,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p214932.root
8,223,omega,0.21493185,3498031,0.7131685412774602,15.532810829023084,1,0.3380949337108,7.363707656221225,7.963871150249211,-51.460987731584886,18.09185,1,0.3750736075666602,8.16910317280186,7.96478192030506,-51.468246822956644,32.179301428571435,14.087453328272963,0.029755282372701614,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p214932.root
8,223,omega,0.21493185,4282050,0.5972229344601403,13.007515512541858,1,0.3154860014606728,6.871285111813454,10.035079385815337,35.80812732122723,33.94023285714286,1,0.2817369329994675,6.136230400728403,10.036699138644124,35.81366668220688,49.78861571428572,15.848383907979354,0.020864727391678665,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p214932.root
8,223,omega,0.21493185,4343280,0.794673809832992,17.30799557816257,1,0.44736850223390434,9.743685978654437,11.877305480143963,39.174995286923405,41.42419142857143,1,0.3473053075990877,7.56430959950813,11.868984339737626,39.14852885041685,-29.097671428571424,70.52186831441226,0.02254049376728581,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p214932.root
8,223,omega,0.21493185,4913196,1.3703229131851058,29.845633049171607,1,0.6370740446232607,13.875472691894618,-36.86750825001044,-43.93136662769466,51.98978000000001,1,0.7332488685618451,15.970160357276988,-36.841301901618365,-43.89969291793264,-22.05394571428571,74.04373712643739,0.0318109938691117,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p214932.root
8,223,omega,0.21493185,5713038,0.7677580768076847,16.721770912871374,1,0.27709890484049765,6.035214147426039,43.20689205893381,45.926612326457985,23.37464428571429,1,0.49065917196718706,10.686556765445335,43.21011767830019,45.930183396593506,31.298835714285712,7.924192889740065,0.03479447511701629,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p214932.root
8,223,omega,0.21493185,6384305,0.9150617415791336,19.93004473159353,1,0.21946476887783378,4.77994266615922,51.5425563002003,3.699397977513443,45.82652,1,0.6955969727012997,15.150102065434309,51.54342279959692,3.6994528574853147,47.587451428571434,1.7609316426152493,0.028249953015641503,/pscratch/sd/h/hogcai/mcp-geant4/output/mcp_omega_0p214932.root
